Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.42,5.59,5.32,5.4,5.4,63700
2017-01-04,5.45,5.59,5.37,5.45,5.45,82500
2017-01-05,5.43,5.51,5.37,5.45,5.45,30300
2017-01-06,5.48,5.52,5.44,5.5,5.5,27700
2017-01-09,5.53,5.86,5.53,5.68,5.68,144000
2017-01-10,5.76,6.05,5.76,5.9,5.9,136100
2017-01-11,5.99,5.99,5.65,5.67,5.67,96900
2017-01-12,5.67,5.75,5.45,5.5,5.5,45800
2017-01-13,5.52,5.56,5.44,5.46,5.46,31800
2017-01-17,5.47,5.57,5.45,5.51,5.51,47300
2017-01-18,5.51,5.57,5.41,5.43,5.43,24800
2017-01-19,5.46,5.54,5.42,5.43,5.43,17600
2017-01-20,5.48,5.54,5.44,5.47,5.47,25800
2017-01-23,5.48,5.51,5.12,5.17,5.17,70900
2017-01-24,5.17,5.28,5.16,5.22,5.22,28700
2017-01-25,5.2,5.22,4.99,4.99,4.99,93200
2017-01-26,5.02,5.1,5.0,5.03,5.03,45300
2017-01-27,5.0,5.02,4.71,4.76,4.76,75100
2017-01-30,4.7,4.7,4.36,4.51,4.51,108200
2017-01-31,4.47,4.6,4.45,4.47,4.47,62800
2017-02-01,4.47,4.57,4.35,4.38,4.38,47100
2017-02-02,4.35,4.49,4.35,4.43,4.43,36000
2017-02-03,4.45,4.56,4.45,4.51,4.51,26900
2017-02-06,4.51,4.75,4.51,4.73,4.73,76500
2017-02-07,4.77,4.95,4.69,4.7,4.7,44500
2017-02-08,4.72,4.8,4.66,4.66,4.66,57700
2017-02-09,4.66,4.8,4.66,4.77,4.77,27500
2017-02-10,4.76,4.97,4.76,4.92,4.92,57800
2017-02-13,4.97,5.24,4.91,4.91,4.91,82800
2017-02-14,4.92,4.95,4.88,4.91,4.91,43400
2017-02-15,4.9,4.91,4.65,4.79,4.79,99500
2017-02-16,4.75,4.91,4.75,4.84,4.84,56200
2017-02-17,4.84,4.88,4.78,4.87,4.87,23700
2017-02-21,4.88,4.88,4.8,4.85,4.85,35300
