Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.0,1.07,1.0,1.07,1.07,62500
2017-01-04,1.04,1.08,1.0,1.03,1.03,18200
2017-01-05,1.02,1.02,0.99,0.99,0.99,8700
2017-01-06,0.99,0.99,0.99,0.99,0.99,0
2017-01-09,0.99,1.01,0.96,1.0,1.0,36300
2017-01-10,1.0,1.0,1.0,1.0,1.0,0
2017-01-11,0.96,1.0,0.96,1.0,1.0,9600
2017-01-12,1.01,1.01,1.01,1.01,1.01,3100
2017-01-13,1.01,1.02,1.01,1.01,1.01,2100
2017-01-17,1.01,1.02,1.01,1.01,1.01,2500
2017-01-18,0.98,1.02,0.97,1.02,1.02,2300
2017-01-19,1.04,1.04,0.92,1.04,1.04,112600
2017-01-20,1.04,1.05,0.96,1.04,1.04,35100
2017-01-23,1.04,1.05,1.04,1.04,1.04,8200
2017-01-24,1.05,1.05,1.04,1.04,1.04,5900
2017-01-25,1.02,1.04,1.02,1.04,1.04,400
2017-01-26,1.04,1.04,1.04,1.04,1.04,0
2017-01-27,1.03,1.24,1.03,1.18,1.18,246900
2017-01-30,1.15,1.15,1.06,1.15,1.15,19700
2017-01-31,1.06,1.13,1.04,1.1,1.1,8800
2017-02-01,1.07,1.1,1.04,1.08,1.08,4700
2017-02-02,1.04,1.04,1.02,1.04,1.04,7800
2017-02-03,1.06,1.06,1.02,1.02,1.02,1400
2017-02-06,1.02,1.06,1.02,1.04,1.04,11700
2017-02-07,1.03,1.07,1.03,1.06,1.06,29700
2017-02-08,1.06,1.15,1.06,1.07,1.07,43000
2017-02-09,1.09,1.09,1.08,1.08,1.08,4100
2017-02-10,1.05,1.13,1.05,1.1,1.1,26600
2017-02-13,1.09,1.12,1.09,1.09,1.09,14200
2017-02-14,1.04,1.19,1.01,1.1,1.1,196200
2017-02-15,1.11,1.18,1.06,1.07,1.07,17700
2017-02-16,1.08,1.11,1.08,1.11,1.11,4400
2017-02-17,1.11,1.11,1.04,1.08,1.08,11800
2017-02-21,1.06,1.09,1.06,1.08,1.08,7500
2017-02-22,1.05,1.1,1.04,1.07,1.07,8300
2017-02-23,1.09,1.09,1.04,1.07,1.07,6500
2017-02-24,1.06,1.08,1.03,1.08,1.08,9500
2017-02-27,1.07,1.1,1.04,1.1,1.1,10000
2017-02-28,1.11,1.15,1.04,1.05,1.05,57000
2017-03-01,1.12,1.12,1.06,1.06,1.06,7000
2017-03-02,1.12,1.15,1.12,1.15,1.15,13300
2017-03-03,1.12,1.12,1.09,1.09,1.09,1000
2017-03-06,1.07,1.09,1.05,1.09,1.09,4100
2017-03-07,1.08,1.09,1.08,1.09,1.09,300
2017-03-08,1.07,1.09,1.06,1.08,1.08,6900
2017-03-09,1.08,1.09,1.05,1.08,1.08,3100
2017-03-10,1.08,1.1,1.04,1.09,1.09,4600
2017-03-13,1.08,1.08,1.08,1.08,1.08,400
2017-03-14,1.07,1.1,1.05,1.1,1.1,17700
2017-03-15,1.1,1.1,1.04,1.04,1.04,11600
2017-03-16,1.04,1.07,1.02,1.07,1.07,4300
2017-03-17,1.07,1.07,1.02,1.02,1.02,10600
2017-03-20,1.02,1.04,1.02,1.03,1.03,4100
2017-03-21,1.03,1.03,1.0,1.0,1.0,7500
2017-03-22,1.0,1.02,1.0,1.02,1.02,2100
2017-03-23,1.02,1.03,1.01,1.01,1.01,11000
2017-03-24,1.02,1.1,1.0,1.02,1.02,21900
2017-03-27,1.0,1.05,1.0,1.01,1.01,900
2017-03-28,1.02,1.02,0.99,0.99,0.99,300
2017-03-29,1.02,1.05,1.02,1.05,1.05,300
2017-03-30,1.0,1.03,0.99,1.03,1.03,3300
2017-03-31,1.02,1.02,1.02,1.02,1.02,1200
2017-04-03,1.02,1.02,1.0,1.02,1.02,2800
2017-04-04,1.0,1.03,1.0,1.0,1.0,10900
2017-04-05,1.0,1.01,1.0,1.0,1.0,4800
2017-04-06,1.0,1.01,1.0,1.01,1.01,4800
2017-04-07,1.01,1.01,1.01,1.01,1.01,2900
2017-04-10,1.0,1.0,1.0,1.0,1.0,2400
2017-04-11,1.01,1.01,1.0,1.0,1.0,1000
2017-04-12,1.0,1.01,0.92,1.01,1.01,10100
