Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.311399,2.645999,2.311399,2.456999,2.456999,55000.0
2017-01-04,2.486399,2.645999,2.4835990000000003,2.4835990000000003,2.4835990000000003,18800.0
2017-01-05,2.581599,2.799999,2.5199990000000003,2.645999,2.645999,53700.0
2017-01-06,,,,,,
2017-01-09,,,,,,
2017-01-10,2.659999,2.799999,2.5479990000000003,2.799999,2.799999,111300.0
2017-01-11,,,,,,
2017-01-12,,,,,,
2017-01-13,3.78,4.15,3.65,4.0,4.0,10400.0
2017-01-17,,,,,,
2017-01-18,,,,,,
2017-01-19,,,,,,
2017-01-20,4.2,4.88,4.05,4.7,4.7,13500.0
2017-01-23,,,,,,
2017-01-24,,,,,,
2017-01-25,,,,,,
2017-01-26,,,,,,
2017-01-27,,,,,,
2017-01-30,4.5,4.9,4.5,4.61,4.61,13100.0
2017-01-31,,,,,,
2017-02-01,,,,,,
2017-02-02,,,,,,
2017-02-03,,,,,,
2017-02-06,,,,,,
2017-02-07,,,,,,
2017-02-08,,,,,,
2017-02-09,,,,,,
2017-02-10,4.75,4.97,4.75,4.95,4.95,2000.0
2017-02-13,5.0,5.0,4.9,4.9,4.9,3400.0
2017-02-14,,,,,,
2017-02-15,,,,,,
2017-02-16,,,,,,
2017-02-17,,,,,,
2017-02-21,,,,,,
2017-02-22,,,,,,
2017-02-23,5.95,5.98,5.7,5.77,5.77,4000.0
2017-02-24,5.95,5.95,5.52,5.94,5.94,2200.0
2017-02-27,,,,,,
2017-02-28,,,,,,
2017-03-01,,,,,,
2017-03-02,,,,,,
2017-03-03,,,,,,
2017-03-06,,,,,,
2017-03-07,,,,,,
2017-03-08,,,,,,
2017-03-09,,,,,,
2017-03-10,,,,,,
2017-03-13,,,,,,
2017-03-14,,,,,,
2017-03-15,,,,,,
2017-03-16,,,,,,
2017-03-17,,,,,,
2017-03-20,,,,,,
2017-03-21,,,,,,
2017-03-22,,,,,,
2017-03-23,,,,,,
2017-03-24,,,,,,
2017-03-27,,,,,,
2017-03-28,,,,,,
2017-03-29,,,,,,
2017-03-30,,,,,,
2017-03-31,,,,,,
2017-04-03,,,,,,
2017-04-04,,,,,,
2017-04-05,,,,,,
2017-04-06,,,,,,
2017-04-07,,,,,,
2017-04-10,,,,,,
